Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
640,1,27,220.87,171.432,PuReST,0.735294
641,1,84,215.441,178.179,PuReST,0.916667
642,1,52,138.802,244.892,PuReST,0
643,1,42,197.415,167.274,PuReST,0.0555556
644,1,42,198.067,167.451,PuReST,0.0571429
645,1,40,196.44,167.417,PuReST,0.0277778
646,1,40,195.741,167.066,PuReST,0.0588235
647,1,41,196.379,167.053,PuReST,0.0294118
648,1,45,198.628,167.548,PuReST,0.0588235
649,1,42,196.388,167.513,PuReST,0.0588235
650,1,28,79.7978,173.435,PuReST,0
651,1,37,292.403,156.356,PuReST,0.147059
652,1,28,189.287,172.74,PuReST,0.0909091
653,1,36,291.263,156.066,PuReST,0.147059
654,1,36,291.263,156.066,PuReST,0.147059
655,1,36,291.475,156.09,PuReST,0.147059
656,1,128,66.6806,117.795,PuReST,0.138889
657,1,41,196.078,166.415,PuReST,0
658,1,63,262.26,177.489,PuReST,0.0857143
659,1,47,239.42,169.494,PuReST,0.617647
660,1,58,234.799,166.37,PuReST,0.852941
661,1,58,234.799,166.37,PuReST,0.852941
662,1,61,203.487,178.171,PuReST,0.742857
663,1,31,157.709,143.178,PuReST,0.69697
664,1,117,232.776,176.223,PuReST,0.722222
665,1,39,196.212,165.944,PuReST,0.0588235
666,1,59,233.257,167.413,PuReST,0.75
667,1,59,233.257,167.413,PuReST,0.75
668,1,40,247.238,168.658,PuReST,0.611111
669,1,62,109.897,120.554,PuReST,0.0606061
670,1,123,160.823,119.839,PuReST,0.171429
671,1,37,196.685,164.43,PuReST,0
672,1,117,205.328,159.599,PuReST,0.555556
673,1,40,102.918,205.002,PuReST,0
674,1,108,84.6541,146.303,PuReST,0.111111
675,1,108,84.784,146.036,PuReST,0.111111
676,1,40,196.902,166.92,PuReST,0
677,1,26,221.787,170.355,PuReST,0.676471
678,1,93,221.563,178.177,PuReST,0.861111
679,1,34,129.136,230.053,PuReST,0.09375
680,1,126,240.967,154.581,PuReST,0.5
681,1,43,145.778,80.7068,PuReST,0.0294118
682,1,142,181.474,173.808,PuReST,0.323529
683,1,43,246.265,165.993,PuReST,0.657143
684,1,20,219.346,169.76,PuReST,1
685,1,20,218.593,169.686,PuReST,1
686,1,21,218.994,169.549,PuReST,1
687,1,21,218.869,169.156,PuReST,1
688,1,21,219.047,169.27,PuReST,1
689,1,21,218.901,169.342,PuReST,1
690,1,22,219.208,169.526,PuReST,1
691,1,22,218.828,169.634,PuReST,1
692,1,21,219.146,169.408,PuReST,1
693,1,22,219.14,169.486,PuReST,1
694,1,20,218.833,169.471,PuReST,1
695,1,22,218.956,169.002,PuReST,1
696,1,21,218.799,169.321,PuReST,1
697,1,22,219.039,169.097,PuReST,1
698,1,22,218.53,169.412,PuReST,1
699,1,23,219.303,169.829,PuReST,1
700,1,21,219.675,169.14,PuReST,1
701,1,23,220.262,168.034,PuReST,1
702,1,24,220.611,167.939,PuReST,1
703,1,23,219.697,168.079,PuReST,1
704,1,23,220.447,167.703,PuReST,1
705,1,23,220.447,167.703,PuReST,1
706,1,22,219.864,167.578,PuReST,1
707,1,24,220.18,167.699,PuReST,1
708,1,22,219.79,167.675,PuReST,1
709,1,21,219.83,167.867,PuReST,1
710,1,21,219.568,167.794,PuReST,1
711,1,20,219.374,167.685,PuReST,1
712,1,23,220.263,167.456,PuReST,1
713,1,20,219.56,168.016,PuReST,1
714,1,22,220.154,167.483,PuReST,1
715,1,20,219.195,168.556,PuReST,1
716,1,22,219.919,167.667,PuReST,1
717,1,41,197.937,165.694,PuReST,0.0606061
718,1,20,218.885,168.177,PuReST,1
719,1,71,120.014,142.514,PuReST,0.117647
720,1,43,200.458,165.519,PuReST,0.0833333
721,1,40,197.002,164.621,PuReST,0.0588235
722,1,52,295.466,184.676,PuReST,0.514286
723,1,22,285.889,154.744,PuReST,0.333333
724,1,40,198.79,165.108,PuReST,0.0555556
725,1,20,218.861,168.406,PuReST,1
726,1,39,197.774,164.783,PuReST,0.0606061
727,1,41,198.747,165.418,PuReST,0.0833333
728,1,41,198.747,165.418,PuReST,0.0833333
729,1,41,198.747,165.418,PuReST,0.0833333
730,1,64,268.4,135.513,PuReST,0.527778
731,1,19,217.728,169.026,PuReST,1
732,1,29,158.04,141.38,PuReST,0.8
733,1,29,158.04,141.38,PuReST,0.8
734,1,29,157.987,142,PuReST,0.794118
735,1,39,197.195,163.82,PuReST,0.0606061
736,1,40,197.488,163.745,PuReST,0.03125
737,1,21,218.855,168.076,PuReST,1
738,1,20,218.625,168.875,PuReST,1
739,1,20,217.926,167.966,PuReST,1
740,1,20,218.236,167.899,PuReST,1
741,1,20,218.236,167.899,PuReST,1
742,1,20,218.147,168.027,PuReST,1
743,1,20,218.323,168.461,PuReST,1
744,1,21,218.585,168.25,PuReST,1
745,1,20,218.106,168.185,PuReST,1
746,1,21,218.575,168.215,PuReST,1
747,1,21,218.111,168.155,PuReST,1
748,1,21,217.868,168.141,PuReST,1
749,1,21,217.868,168.141,PuReST,1
750,1,21,217.868,168.141,PuReST,1
751,1,21,218.016,168.058,PuReST,1
752,1,21,217.965,168.145,PuReST,1
753,1,20,217.924,168.369,PuReST,1
754,1,22,218.042,168.232,PuReST,1
755,1,21,218.202,168.215,PuReST,1
756,1,23,219.133,167.715,PuReST,1
757,1,22,218.724,168.073,PuReST,1
758,1,92,85.745,146.361,PuReST,0.111111
759,1,41,195.95,164.386,PuReST,0.0294118
760,1,20,217.784,168.602,PuReST,1
761,1,23,218.561,168.316,PuReST,1
762,1,23,218.301,168.617,PuReST,1
763,1,27,218.609,164.891,PuReST,0.75
764,1,23,217.886,168.811,PuReST,1
765,1,23,218.257,168.546,PuReST,1
766,1,23,218.705,168.065,PuReST,1
767,1,23,218.372,168.796,PuReST,1
768,1,22,218.479,168.828,PuReST,1
769,1,23,218.67,168.659,PuReST,1
770,1,23,218.498,168.482,PuReST,1
771,1,23,217.554,169.885,PuReST,1
772,1,24,219.181,168.685,PuReST,1
773,1,23,217.554,169.885,PuReST,1
774,1,24,219.181,168.685,PuReST,1
775,1,23,217.554,169.885,PuReST,1
776,1,23,219.142,168.419,PuReST,1
777,1,24,218.376,169.13,PuReST,1
778,1,23,218.436,169.185,PuReST,1
779,1,24,218.575,169.077,PuReST,1
780,1,24,218.82,169.055,PuReST,1
781,1,23,218.368,169.076,PuReST,1
782,1,25,219.061,168.793,PuReST,1
783,1,24,218.605,169.102,PuReST,1
784,1,25,217.932,169.379,PuReST,1
785,1,25,218.483,169.504,PuReST,1
786,1,25,218.69,169.575,PuReST,1
787,1,25,219.184,169.51,PuReST,1
788,1,26,219.335,169.413,PuReST,1
789,1,25,220.018,170.194,PuReST,1
790,1,26,219.375,170.208,PuReST,1
791,1,26,219.431,169.509,PuReST,1
792,1,26,219.704,169.269,PuReST,1
793,1,24,220.072,169.43,PuReST,1
794,1,24,219.741,169.32,PuReST,1
795,1,25,220.09,169.318,PuReST,1
796,1,24,220.504,169.423,PuReST,1
797,1,25,218.682,169.379,PuReST,1
798,1,25,220.641,168.508,PuReST,1
799,1,23,220.633,168.735,PuReST,1
800,1,23,220.508,168.551,PuReST,1
801,1,24,220.922,168.78,PuReST,1
802,1,23,220.79,168.844,PuReST,1
803,1,22,220.972,168.813,PuReST,1
804,1,22,220.948,169.013,PuReST,1
805,1,23,221.673,168.433,PuReST,1
806,1,21,221.025,168.763,PuReST,1
807,1,23,221.841,168.807,PuReST,1
808,1,22,221.74,168.987,PuReST,1
809,1,20,221.117,169.196,PuReST,1
810,1,21,221.68,169.259,PuReST,1
811,1,20,221.17,169.34,PuReST,1
812,1,22,221.871,169.686,PuReST,1
813,1,21,221.697,169.563,PuReST,1
814,1,23,222.277,169.508,PuReST,1
815,1,20,221.591,169.755,PuReST,1
816,1,22,221.69,169.66,PuReST,1
817,1,21,221.64,169.729,PuReST,1
818,1,21,221.823,169.434,PuReST,1
819,1,21,222.328,169.844,PuReST,1
820,1,22,222.242,169.681,PuReST,1
821,1,21,222.026,169.756,PuReST,1
822,1,21,221.908,169.644,PuReST,1
823,1,21,221.908,169.644,PuReST,1
824,1,22,222.286,169.704,PuReST,1
825,1,22,222.5,169.846,PuReST,1
826,1,21,221.898,169.727,PuReST,1
827,1,22,222.161,169.806,PuReST,1
828,1,21,221.887,169.837,PuReST,1
829,1,22,221.902,169.796,PuReST,1
830,1,22,221.461,169.561,PuReST,1
831,1,22,221.698,169.637,PuReST,1
832,1,23,221.798,169.712,PuReST,1
833,1,22,221.77,169.727,PuReST,1
834,1,23,222.293,169.852,PuReST,1
835,1,22,221.781,169.778,PuReST,1
836,1,22,222.239,169.515,PuReST,1
837,1,23,222.595,169.287,PuReST,1
838,1,22,222.343,169.458,PuReST,1
839,1,22,222.64,169.242,PuReST,1
840,1,22,222.756,168.961,PuReST,1
841,1,22,223.265,168.626,PuReST,1
842,1,22,223.393,168.829,PuReST,1
843,1,22,223.398,169.196,PuReST,1
844,1,22,223.253,169.183,PuReST,1
845,1,22,223.369,169.316,PuReST,1
846,1,22,223.698,169.286,PuReST,1
847,1,22,223.613,169.66,PuReST,1
848,1,21,223.61,169.687,PuReST,1
849,1,22,223.789,169.581,PuReST,1
850,1,22,223.917,169.784,PuReST,1
851,1,22,224.071,169.744,PuReST,1
852,1,23,223.86,169.867,PuReST,1
853,1,23,223.935,169.649,PuReST,1
854,1,22,223.43,169.969,PuReST,1
855,1,22,223.614,170.004,PuReST,1
856,1,22,223.482,169.628,PuReST,1
857,1,22,223.501,169.728,PuReST,1
858,1,21,223.55,169.62,PuReST,1
859,1,21,223.198,170.11,PuReST,1
860,1,21,223.558,169.388,PuReST,1
861,1,22,223.464,169.411,PuReST,1
862,1,23,224.085,169.151,PuReST,1
863,1,22,223.66,169.331,PuReST,1
864,1,20,223.219,169.341,PuReST,1
865,1,21,223.192,170.132,PuReST,1
866,1,21,223.553,169.454,PuReST,1
867,1,21,223.497,169.551,PuReST,1
868,1,21,223.557,169.484,PuReST,1
869,1,20,223.143,169.564,PuReST,1
870,1,21,223.213,169.499,PuReST,1
871,1,20,223.147,169.425,PuReST,1
872,1,21,223.411,169.376,PuReST,1
873,1,20,222.984,169.54,PuReST,1
874,1,20,222.997,169.43,PuReST,1
875,1,20,223.11,169.331,PuReST,1
876,1,20,222.769,169.429,PuReST,1
877,1,20,221.97,169.825,PuReST,1
878,1,20,223.005,170.061,PuReST,1
879,1,20,222.997,170,PuReST,1
880,1,20,223.034,170.098,PuReST,1
881,1,20,223.034,170.098,PuReST,1
882,1,21,223.354,170.154,PuReST,1
883,1,21,223.688,170.067,PuReST,1
884,1,21,223.235,170.043,PuReST,1
885,1,21,217.607,168.462,PuReST,1
886,1,21,207.443,167.161,PuReST,0.818182
887,1,27,205.772,163.987,PuReST,0.676471
888,1,21,205.22,168.37,PuReST,1
889,1,21,204.458,168.009,PuReST,1
890,1,21,204.554,168.035,PuReST,1
891,1,21,204.543,167.883,PuReST,1
892,1,22,204.844,167.925,PuReST,1
893,1,22,205.304,168.037,PuReST,1
894,1,23,204.192,168.69,PuReST,1
895,1,23,203.925,168.761,PuReST,1
896,1,23,204.608,169.718,PuReST,1
897,1,22,204.468,169.026,PuReST,1
898,1,22,204.281,169.032,PuReST,1
899,1,22,204.46,169.177,PuReST,1
900,1,22,204.377,169.213,PuReST,1
901,1,22,204.377,169.213,PuReST,1
902,1,22,204.377,169.213,PuReST,1
903,1,23,204.052,169.583,PuReST,1
904,1,22,203.719,170.255,PuReST,1
905,1,22,204.066,168.932,PuReST,1
906,1,23,203.894,169.642,PuReST,1
907,1,22,204.286,169.398,PuReST,1
908,1,22,205.125,170.622,PuReST,1
909,1,23,204.314,169.645,PuReST,1
910,1,24,204.045,169.523,PuReST,0.939394
911,1,22,204.876,169.564,PuReST,1
912,1,22,204.596,169.544,PuReST,1
913,1,23,204.314,170.374,PuReST,1
914,1,22,204.965,169.655,PuReST,1
915,1,23,204.475,169.645,PuReST,1
916,1,24,204.262,169.588,PuReST,0.911765
917,1,23,204.646,170.53,PuReST,1
918,1,24,204.305,169.396,PuReST,1
919,1,24,204.591,169.171,PuReST,1
920,1,26,205.036,169.597,PuReST,0.970588
921,1,25,204.933,170.364,PuReST,1
922,1,25,214.37,167.723,PuReST,0.941176
923,1,26,226.548,168.879,PuReST,0.757576
924,1,27,226.999,168.58,PuReST,0.90625
925,1,27,227.431,168.358,PuReST,0.833333
926,1,27,227.351,168.474,PuReST,0.878788
927,1,27,227.253,168.172,PuReST,0.878788
928,1,26,226.94,168.158,PuReST,0.911765
929,1,27,226.908,168.068,PuReST,0.878788
930,1,25,230.427,175.494,PuReST,0.882353
931,1,27,232.481,173.49,PuReST,0.861111
932,1,26,234.784,179.523,PuReST,0.882353
933,1,28,234.4,179.864,PuReST,0.939394
934,1,28,224.544,186.268,PuReST,1
935,1,28,224.127,186.004,PuReST,1
936,1,28,216.467,188.291,PuReST,1
937,1,27,216.007,188.521,PuReST,1
938,1,29,215.812,187.253,PuReST,1
939,1,29,215.456,187.48,PuReST,1
940,1,29,215.454,186.707,PuReST,1
941,1,29,215.454,186.707,PuReST,1
942,1,30,215.345,186.491,PuReST,0.885714
943,1,26,215.467,188.435,PuReST,1
944,1,27,215.277,187.863,PuReST,1
945,1,26,215.329,187.715,PuReST,1
946,1,27,215.31,187.34,PuReST,1
947,1,26,215.329,187.834,PuReST,1
948,1,26,215.361,187.463,PuReST,1
949,1,25,209.851,189.945,PuReST,1
950,1,25,205.339,193.909,PuReST,0.970588
951,1,26,204.488,193.52,PuReST,1
952,1,25,204.956,193.982,PuReST,1
953,1,26,203.917,193.749,PuReST,1
954,1,87,202.735,194.955,PuReST,0.911765
955,1,26,203.623,193.681,PuReST,1
956,1,26,203.608,192.893,PuReST,1
957,1,24,204.931,192.537,PuReST,0.757576
958,1,27,203.962,193.367,PuReST,0.96875
959,1,27,201.579,194.081,PuReST,1
960,1,27,202.655,190.435,PuReST,1
961,1,26,204.093,190.199,PuReST,1
962,1,25,209.516,173.96,PuReST,0.714286
963,1,24,216.184,166.032,PuReST,1
964,1,25,215.746,165.88,PuReST,1
965,1,26,216.142,165.022,PuReST,1
966,1,27,215.942,165.511,PuReST,1
967,1,27,216.323,165.614,PuReST,1
968,1,27,216.323,165.614,PuReST,1
969,1,24,216.14,165.196,PuReST,1
970,1,26,216.647,165.078,PuReST,1
971,1,24,215.865,165.421,PuReST,1
972,1,25,216.671,165.349,PuReST,1
973,1,25,218.008,168.228,PuReST,1
974,1,27,227.92,182.919,PuReST,1
975,1,29,233.726,193.598,PuReST,0.885714
976,1,33,236.735,193.56,PuReST,0.823529
977,1,31,234.586,194.411,PuReST,0.971429
978,1,28,233.48,193.379,PuReST,1
979,1,28,231.575,193.684,PuReST,1
980,1,30,232.968,194.2,PuReST,1
981,1,33,234.962,193.934,PuReST,0.888889
982,1,28,231.074,193.878,PuReST,1
983,1,59,100.153,171.335,PuReST,0.0833333
984,1,28,234.044,193.997,PuReST,0.969697
985,1,31,235.361,195.039,PuReST,0.885714
986,1,24,231.302,193.395,PuReST,0.969697
987,1,28,234.191,194.477,PuReST,1
988,1,101,236.021,199.411,PuReST,0.514286
989,1,105,236.875,200.645,PuReST,0.529412
990,1,95,234.649,197.673,PuReST,0.6
991,1,102,236.538,200.301,PuReST,0.527778
992,1,98,235.342,198.833,PuReST,0.555556
993,1,99,235.825,199.067,PuReST,0.555556
994,1,98,235.393,198.759,PuReST,0.527778
995,1,66,123.143,118.384,PuReST,0.114286
996,1,26,139.681,155.421,PuReST,0.0882353
997,1,43,106.751,193.873,PuReST,0.151515
998,1,89,198.517,191.174,PuReST,0.764706
999,1,45,106.144,153.81,PuReST,0
1000,1,24,247.608,188.64,PuReST,0.125
1001,1,101,196.444,195.965,PuReST,0.638889
1002,1,130,285.553,121,PuReST,0.0571429
1003,1,112,201.866,203.68,PuReST,0.305556
1004,1,113,158.25,106.924,PuReST,0.314286
1005,1,48,91.2255,86.0306,PuReST,0.0571429
1006,1,81,178.998,184.176,PuReST,0.852941
1007,1,106,199.018,198.574,PuReST,0.371429
1008,1,91,187.109,190.793,PuReST,0.657143
1009,1,108,76.2527,155.894,PuReST,0.0882353
1010,1,45,94.8932,216.375,PuReST,0.205882
1011,0,-1,-1.25,-1.25,PuReST,-1
1012,1,41,118.002,141.473,PuReST,0.0882353
1013,1,86,180.863,188.482,PuReST,0.833333
1014,1,101,183.453,199.497,PuReST,0.571429
1015,1,101,183.585,198.591,PuReST,0.527778
1016,1,94,181.625,193.96,PuReST,0.777778
1017,1,95,182.717,194.6,PuReST,0.666667
1018,1,91,182.902,193.309,PuReST,0.777778
1019,1,34,84.23,152.358,PuReST,0.147059
1020,1,25,287.392,141.156,PuReST,0
1021,1,26,188.171,173.485,PuReST,0.030303
1022,1,46,205.735,154.086,PuReST,0.529412
1023,1,22,237.734,159.339,PuReST,0.857143
1024,1,33,242.056,162.074,PuReST,0.823529
1025,1,30,275.453,115.096,PuReST,0.628571
1026,1,29,240.433,157.951,PuReST,0.911765
1027,1,27,242.793,157.407,PuReST,0.848485
1028,1,26,248.769,155.522,PuReST,1
1029,1,27,248.404,155.011,PuReST,0.969697
1030,1,26,249.28,155.274,PuReST,0.939394
1031,1,26,249.83,155.508,PuReST,1
1032,1,25,249.818,155.269,PuReST,1
1033,1,25,254.925,156.886,PuReST,0.878788
1034,1,26,255.132,156.153,PuReST,1
1035,1,26,258.198,157.799,PuReST,1
1036,1,26,260.082,157.042,PuReST,0.8125
1037,1,26,258.168,157.645,PuReST,0.969697
1038,1,26,259.1,156.934,PuReST,0.794118
1039,1,26,250.123,160.072,PuReST,0.882353
1040,1,76,239.315,169.175,PuReST,0.828571
1041,1,24,229.273,170.895,PuReST,0.90625
1042,1,25,222.009,183.114,PuReST,1
1043,1,25,222.069,191.067,PuReST,0.969697
1044,1,25,222.685,192.081,PuReST,1
1045,1,32,225.953,204.987,PuReST,0.833333
1046,1,27,224.196,203.454,PuReST,1
1047,1,26,223.095,208.237,PuReST,0.875
1048,1,127,87.3155,157.638,PuReST,0.138889
1049,1,25,222.267,208.621,PuReST,0.735294
1050,1,29,222.869,211.888,PuReST,1
1051,1,26,221.556,209.938,PuReST,0.882353
1052,1,27,222.23,211.22,PuReST,1
1053,1,28,222.571,211.664,PuReST,0.971429
1054,1,27,222.711,211.581,PuReST,0.971429
1055,1,26,223.097,210.621,PuReST,1
1056,1,28,223.292,210.695,PuReST,0.939394
1057,1,29,224.575,210.603,PuReST,0.828571
1058,1,28,225.035,210.698,PuReST,0.857143
1059,1,27,223.376,210.911,PuReST,0.914286
1060,1,28,224.023,210.36,PuReST,0.914286
1061,1,27,224.496,210.073,PuReST,0.909091
1062,1,31,225.934,210.549,PuReST,0.742857
1063,1,32,227.125,210.162,PuReST,0.794118
1064,1,29,226.27,209.729,PuReST,0.8
1065,1,33,227.188,207.197,PuReST,0.764706
1066,1,28,262.586,219.693,PuReST,0
1067,1,39,245.673,168.631,PuReST,0.484848
1068,1,23,214.847,172.118,PuReST,0.705882
1069,1,23,214.479,172.083,PuReST,1
1070,1,23,214.147,172.009,PuReST,1
1071,1,22,213.562,173.002,PuReST,1
1072,1,26,214.713,171.797,PuReST,1
1073,1,22,214.361,171.744,PuReST,1
1074,1,21,214.553,171.198,PuReST,1
1075,1,22,214.247,171.941,PuReST,1
1076,1,21,214.553,171.198,PuReST,1
1077,1,23,214.354,171.338,PuReST,1
1078,1,23,213.917,171.605,PuReST,1
1079,1,23,213.699,171.525,PuReST,1
1080,1,23,213.771,171.445,PuReST,1
1081,1,24,213.5,170.5,PuReST,1
1082,1,26,214.289,168.89,PuReST,1
1083,1,25,209.812,163.044,PuReST,1
1084,1,25,209.912,162.934,PuReST,1
1085,1,25,205.771,161.858,PuReST,1
1086,1,24,205.187,162.001,PuReST,1
1087,1,24,205.187,161.751,PuReST,1
1088,1,24,205.017,161.739,PuReST,1
1089,1,24,205.017,161.739,PuReST,1
1090,1,24,205.017,161.739,PuReST,1
1091,1,25,205.44,161.819,PuReST,1
1092,1,25,205.302,161.309,PuReST,1
1093,1,26,204.747,161.525,PuReST,1
1094,1,25,204.758,161.541,PuReST,1
1095,1,26,204.598,161.435,PuReST,1
1096,1,25,205.336,161.131,PuReST,1
1097,1,26,205.44,162.794,PuReST,1
1098,1,26,216.597,173.976,PuReST,0.875
1099,1,26,216.871,173.849,PuReST,1
1100,1,27,221.857,176.302,PuReST,1
1101,1,25,221.513,176.096,PuReST,1
1102,1,25,221.368,176.155,PuReST,1
1103,1,25,220.82,176.96,PuReST,1
1104,1,27,222.134,175.605,PuReST,1
1105,1,26,221.636,176.107,PuReST,1
1106,1,26,221.671,176.185,PuReST,1
1107,1,26,221.659,176.142,PuReST,1
1108,1,27,221.849,176.146,PuReST,1
1109,1,27,222.389,176.16,PuReST,1
1110,1,24,221.227,175.851,PuReST,1
1111,1,24,221.193,176.162,PuReST,1
1112,1,24,221.42,176.158,PuReST,1
1113,1,24,221.403,175.989,PuReST,1
1114,1,23,221.137,176.192,PuReST,1
1115,1,23,221.378,176.256,PuReST,1
1116,1,23,221.378,176.256,PuReST,1
1117,1,23,220.498,176.232,PuReST,1
1118,1,94,227.367,197.599,PuReST,0.852941
1119,1,96,228.315,198.233,PuReST,0.857143
1120,1,42,139.72,182.209,PuReST,0.411765
1121,0,-1,-1.25,-1.25,PuReST,-1
1122,1,24,224.073,171.978,PuReST,0.882353
1123,1,24,223.935,172.189,PuReST,0.914286
1124,1,24,223.031,173.554,PuReST,1
1125,1,22,222.576,173.427,PuReST,1
1126,1,23,223.079,173.775,PuReST,1
1127,1,24,223.292,173.378,PuReST,1
1128,1,24,223.25,173.383,PuReST,1
1129,1,23,222.769,173.473,PuReST,1
1130,1,25,222.867,173.476,PuReST,1
1131,1,24,222.637,173.267,PuReST,1
1132,1,25,222.449,173.589,PuReST,1
1133,1,25,222.645,173.523,PuReST,1
1134,1,25,222.538,173.695,PuReST,1
1135,1,25,222.538,173.695,PuReST,1
1136,1,24,222.475,173.642,PuReST,1
1137,1,24,223.352,173.512,PuReST,1
1138,1,23,222.83,173.383,PuReST,1
1139,1,24,223.128,173.27,PuReST,1
1140,1,24,223.087,173.357,PuReST,1
1141,1,24,223.102,173.387,PuReST,1
1142,1,24,223.102,173.387,PuReST,1
1143,1,23,222.827,173.378,PuReST,1
1144,1,24,223.26,173.207,PuReST,1
1145,1,23,223.007,173.395,PuReST,1
1146,1,24,223.258,173.214,PuReST,1
1147,1,23,223.061,173.33,PuReST,1
1148,1,24,223.248,173.224,PuReST,1
1149,1,23,223.061,173.33,PuReST,1
1150,1,24,223.233,173.387,PuReST,1
1151,1,24,223.192,173.278,PuReST,1
1152,1,23,222.75,173.35,PuReST,1
1153,1,24,222.983,173.528,PuReST,1
1154,1,24,222.164,173.793,PuReST,1
1155,1,24,222.183,173.985,PuReST,1
1156,1,24,222.183,173.985,PuReST,1
1157,1,24,222.116,173.965,PuReST,1
1158,1,25,222.234,174.1,PuReST,1
1159,1,25,222.4,174.051,PuReST,1
1160,1,25,222.394,174.054,PuReST,1
1161,1,25,222.394,174.054,PuReST,1
1162,1,26,222.452,174.122,PuReST,1
1163,1,25,222.115,173.93,PuReST,1
1164,1,24,222.459,173.524,PuReST,1
1165,1,24,222.271,173.399,PuReST,1
1166,1,24,222.376,173.394,PuReST,1
1167,1,22,222.051,173.167,PuReST,1
1168,1,23,222.75,173.191,PuReST,1
1169,1,22,222.43,173.001,PuReST,1
1170,1,23,222.826,173.082,PuReST,1
1171,1,22,223.049,172.649,PuReST,1
1172,1,22,222.846,172.353,PuReST,1
1173,1,20,222.401,172.133,PuReST,1
1174,1,21,222.923,172.147,PuReST,1
1175,1,22,223.316,172.321,PuReST,1
1176,1,21,223.524,171.777,PuReST,1
1177,1,21,223.563,171.753,PuReST,1
1178,1,21,223.634,171.52,PuReST,1
1179,1,21,223.636,171.317,PuReST,1
1180,1,22,224.11,170.47,PuReST,1
1181,1,21,223.466,170.986,PuReST,1
1182,1,21,223.514,170.77,PuReST,1
1183,1,27,226.031,169.901,PuReST,0.735294
1184,1,20,223.613,170.716,PuReST,1
1185,1,20,223.777,170.45,PuReST,1
1186,1,20,223.642,170.594,PuReST,1
1187,1,20,223.616,170.557,PuReST,1
1188,1,20,223.609,170.482,PuReST,1
1189,1,97,172.369,112.73,PuReST,0.722222
1190,1,97,172.369,112.73,PuReST,0.722222
1191,1,76,211.046,163.795,PuReST,0.583333
1192,1,21,223.918,170.108,PuReST,1
1193,1,21,223.466,170.141,PuReST,1
1194,1,20,223.189,169.889,PuReST,1
1195,1,22,223.939,169.546,PuReST,1
1196,1,20,223.466,168.704,PuReST,1
1197,1,21,223.504,168.845,PuReST,1
1198,1,22,223.935,168.532,PuReST,1
1199,1,20,223.643,168.001,PuReST,1
1200,1,21,224.026,168.302,PuReST,1
1201,1,22,224.044,168.111,PuReST,1
1202,1,21,224.841,168.397,PuReST,1
1203,1,21,224.067,168.404,PuReST,1
1204,1,21,224.267,168.306,PuReST,1
1205,1,21,223.593,168.813,PuReST,1
1206,1,20,223.25,169.252,PuReST,1
1207,1,21,223.1,169.064,PuReST,1
1208,1,22,223.276,167.867,PuReST,0.875
1209,1,21,222.768,169.215,PuReST,1
1210,1,22,222.94,169.033,PuReST,1
1211,1,21,222.002,170.2,PuReST,0.942857
1212,1,22,222.93,169.119,PuReST,1
1213,1,21,222.444,169.218,PuReST,1
1214,1,21,222.445,169.051,PuReST,1
1215,1,22,222.151,169.089,PuReST,1
1216,1,22,222.343,169.157,PuReST,1
1217,1,22,222.147,169.166,PuReST,1
1218,1,22,222.085,169.015,PuReST,1
1219,1,22,222.336,169.15,PuReST,1
1220,1,22,222.19,169.283,PuReST,1
1221,1,22,222.19,169.283,PuReST,1
1222,1,21,222.016,169.515,PuReST,1
1223,1,24,223.124,169.238,PuReST,1
1224,1,21,222.127,169.282,PuReST,1
1225,1,21,222.565,168.985,PuReST,1
1226,1,21,222.346,168.76,PuReST,1
1227,1,22,222.456,168.709,PuReST,1
1228,1,21,222.841,168.44,PuReST,1
1229,1,21,223.098,168.453,PuReST,1
1230,1,20,222.789,168.477,PuReST,1
1231,1,21,223.104,168.265,PuReST,1
1232,1,21,223.123,168.54,PuReST,1
1233,1,21,223.064,168.42,PuReST,1
1234,1,21,222.42,169.22,PuReST,1
1235,1,21,222.245,168.515,PuReST,1
1236,1,22,222.615,168.378,PuReST,1
1237,1,22,221.762,168.456,PuReST,1
1238,1,21,221.828,168.805,PuReST,1
1239,1,21,221.64,168.766,PuReST,1
1240,1,22,221.655,168.65,PuReST,1
1241,1,22,221.061,168.363,PuReST,1
1242,1,23,220.727,167.632,PuReST,1
1243,1,24,221.074,167.766,PuReST,1
1244,1,26,205.625,166.248,PuReST,0.666667
1245,1,23,206.955,166.649,PuReST,1
1246,1,22,194.73,166.117,PuReST,0.818182
1247,1,24,192.64,166.647,PuReST,1
1248,1,24,191.476,165.638,PuReST,1
1249,1,25,192.195,166.132,PuReST,1
1250,1,27,192.098,165.586,PuReST,1
1251,1,25,190.894,165.884,PuReST,1
1252,1,26,190.819,166.255,PuReST,1
1253,1,27,191.965,165.883,PuReST,1
1254,1,26,190.924,166.095,PuReST,1
1255,1,25,190.72,166.188,PuReST,1
1256,1,26,191.696,167.02,PuReST,1
1257,1,30,188.932,166.614,PuReST,0.714286
1258,1,26,191.449,166.928,PuReST,1
1259,1,25,190.995,166.954,PuReST,1
1260,1,25,191.062,166.85,PuReST,1
1261,1,25,191.027,166.693,PuReST,1
1262,1,25,191.035,166.709,PuReST,1
1263,1,25,190.931,166.705,PuReST,1
1264,1,26,190.328,167.48,PuReST,1
1265,1,27,194.219,165.566,PuReST,1
